30358	139903323391873	4	R	I
30359	139903323391877	2	R	I
30360	139903323391879	4	R	I
30361	139903323391883	6	R	I
30362	139903323391889	3	R	I
30363	139903323391892	4	R	I
30363	139902778930400	8	R	D
30364	139903323391896	4	R	I
30365	139903323391900	3	R	I
30366	139903323391903	3	R	I
30366	139902782756464	8	W	D
30367	139903323391906	2	R	I
30368	139903323391864	3	R	I
30368	139902778930416	4	R	D
30369	139903323391867	3	R	I
30370	139903323391870	3	R	I
30370	139902778930408	8	R	D
30371	139903323391873	4	R	I
30372	139903323391877	2	R	I
30373	139903323391879	4	R	I
30374	139903323391883	6	R	I
30375	139903323391889	3	R	I
30376	139903323391892	4	R	I
30376	139902778930424	8	R	D
30377	139903323391896	4	R	I
30378	139903323391900	3	R	I
30379	139903323391903	3	R	I
30379	139902782756472	8	W	D
30380	139903323391906	2	R	I
30381	139903323391864	3	R	I
30381	139902778930440	4	R	D
30382	139903323391867	3	R	I
30383	139903323391870	3	R	I
30383	139902778930432	8	R	D
30384	139903323391873	4	R	I
30385	139903323391877	2	R	I
30386	139903323391879	4	R	I
30387	139903323391883	6	R	I
30388	139903323391889	3	R	I
30389	139903323391892	4	R	I
30389	139902778930448	8	R	D
30390	139903323391896	4	R	I
30391	139903323391900	3	R	I
30392	139903323391903	3	R	I
30392	139902782756480	8	W	D
30393	139903323391906	2	R	I
30394	139903323391864	3	R	I
30394	139902778930464	4	R	D
30395	139903323391867	3	R	I
30396	139903323391870	3	R	I
30396	139902778930456	8	R	D
30397	139903323391873	4	R	I
30398	139903323391877	2	R	I
30399	139903323391879	4	R	I
30400	139903323391883	6	R	I
30401	139903323391889	3	R	I
30402	139903323391892	4	R	I
30402	139902778930472	8	R	D
30403	139903323391896	4	R	I
30404	139903323391900	3	R	I
30405	139903323391903	3	R	I
30405	139902782756488	8	W	D
30406	139903323391906	2	R	I
30407	139903323391864	3	R	I
30407	139902778930488	4	R	D
30408	139903323391867	3	R	I
30409	139903323391870	3	R	I
30409	139902778930480	8	R	D
30410	139903323391873	4	R	I
30411	139903323391877	2	R	I
30412	139903323391879	4	R	I
30413	139903323391883	6	R	I
30414	139903323391889	3	R	I
30415	139903323391892	4	R	I
30415	139902778930496	8	R	D
30416	139903323391896	4	R	I
30417	139903323391900	3	R	I
30418	139903323391903	3	R	I
30418	139902782756496	8	W	D
30419	139903323391906	2	R	I
30420	139903323391864	3	R	I
30420	139902778930512	4	R	D
30421	139903323391867	3	R	I
30422	139903323391870	3	R	I
30422	139902778930504	8	R	D
30423	139903323391873	4	R	I
30424	139903323391877	2	R	I
30425	139903323391879	4	R	I
30426	139903323391883	6	R	I
30427	139903323391889	3	R	I
30428	139903323391892	4	R	I
30428	139902778930520	8	R	D
30429	139903323391896	4	R	I
30430	139903323391900	3	R	I
30431	139903323391903	3	R	I
30431	139902782756504	8	W	D
30432	139903323391906	2	R	I
30433	139903323391864	3	R	I
30433	139902778930536	4	R	D
30434	139903323391867	3	R	I
30435	139903323391870	3	R	I
30435	139902778930528	8	R	D
30436	139903323391873	4	R	I
30437	139903323391877	2	R	I
30438	139903323391879	4	R	I
30439	139903323391883	6	R	I
30440	139903323391889	3	R	I
30441	139903323391892	4	R	I
30441	139902778930544	8	R	D
30442	139903323391896	4	R	I
30443	139903323391900	3	R	I
30444	139903323391903	3	R	I
30444	139902782756512	8	W	D
30445	139903323391906	2	R	I
30446	139903323391864	3	R	I
30446	139902778930560	4	R	D
30447	139903323391867	3	R	I
30448	139903323391870	3	R	I
30448	139902778930552	8	R	D
30449	139903323391873	4	R	I
30450	139903323391877	2	R	I
30451	139903323391879	4	R	I
30452	139903323391883	6	R	I
30453	139903323391889	3	R	I
30454	139903323391892	4	R	I
30454	139902778930568	8	R	D
30455	139903323391896	4	R	I
30456	139903323391900	3	R	I
30457	139903323391903	3	R	I
30457	139902782756544	8	W	D
30458	139903323391906	2	R	I
30459	139903323391864	3	R	I
30459	139902778930584	4	R	D
30460	139903323391867	3	R	I
30461	139903323391870	3	R	I
30461	139902778930576	8	R	D
30462	139903323391873	4	R	I
30463	139903323391877	2	R	I
30464	139903323391879	4	R	I
30465	139903323391883	6	R	I
30466	139903323391889	3	R	I
30467	139903323391892	4	R	I
30467	139902778930592	8	R	D
30468	139903323391896	4	R	I
30469	139903323391900	3	R	I
30470	139903323391903	3	R	I
30470	139902782756552	8	W	D
30471	139903323391906	2	R	I
30472	139903323391864	3	R	I
30472	139902778930608	4	R	D
30473	139903323391867	3	R	I
30474	139903323391870	3	R	I
30474	139902778930600	8	R	D
30475	139903323391873	4	R	I
30476	139903323391877	2	R	I
30477	139903323391879	4	R	I
30478	139903323391883	6	R	I
30479	139903323391889	3	R	I
30480	139903323391892	4	R	I
30480	139902778930616	8	R	D
30481	139903323391896	4	R	I
30482	139903323391900	3	R	I
30483	139903323391903	3	R	I
30483	139902782756560	8	W	D
30484	139903323391906	2	R	I
30485	139903323391864	3	R	I
30485	139902778930632	4	R	D
30486	139903323391867	3	R	I
30487	139903323391870	3	R	I
30487	139902778930624	8	R	D
30488	139903323391873	4	R	I
30489	139903323391877	2	R	I
30490	139903323391879	4	R	I
30491	139903323391883	6	R	I
30492	139903323391889	3	R	I
30493	139903323391892	4	R	I
30493	139902778930640	8	R	D
30494	139903323391896	4	R	I
30495	139903323391900	3	R	I
30496	139903323391903	3	R	I
30496	139902782756584	8	W	D
30497	139903323391906	2	R	I
30498	139903323391864	3	R	I
30498	139902778930656	4	R	D
30499	139903323391867	3	R	I
30500	139903323391870	3	R	I
30500	139902778930648	8	R	D
30501	139903323391873	4	R	I
30502	139903323391877	2	R	I
30503	139903323391879	4	R	I
30504	139903323391883	6	R	I
30505	139903323391889	3	R	I
30506	139903323391892	4	R	I
30506	139902778930664	8	R	D
30507	139903323391896	4	R	I
30508	139903323391900	3	R	I
30509	139903323391903	3	R	I
30509	139902782756592	8	W	D
30510	139903323391906	2	R	I
30511	139903323391864	3	R	I
30511	139902778930680	4	R	D
30512	139903323391867	3	R	I
30513	139903323391870	3	R	I
30513	139902778930672	8	R	D
30514	139903323391873	4	R	I
30515	139903323391877	2	R	I
30516	139903323391879	4	R	I
30517	139903323391883	6	R	I
30518	139903323391889	3	R	I
30519	139903323391892	4	R	I
30519	139902778930688	8	R	D
30520	139903323391896	4	R	I
30521	139903323391900	3	R	I
30522	139903323391903	3	R	I
30522	139902782756912	8	W	D
30523	139903323391906	2	R	I
30524	139903323391864	3	R	I
30524	139902778930704	4	R	D
30525	139903323391867	3	R	I
30526	139903323391870	3	R	I
30526	139902778930696	8	R	D
30527	139903323391873	4	R	I
30528	139903323391877	2	R	I
30529	139903323391879	4	R	I
30530	139903323391883	6	R	I
30531	139903323391889	3	R	I
30532	139903323391892	4	R	I
30532	139902778930712	8	R	D
30533	139903323391896	4	R	I
30534	139903323391900	3	R	I
30535	139903323391903	3	R	I
30535	139902782757232	8	W	D
30536	139903323391906	2	R	I
30537	139903323391864	3	R	I
30537	139902778930728	4	R	D
30538	139903323391867	3	R	I
30539	139903323391870	3	R	I
30539	139902778930720	8	R	D
30540	139903323391873	4	R	I
30541	139903323391877	2	R	I
30542	139903323391879	4	R	I
30543	139903323391883	6	R	I
30544	139903323391889	3	R	I
30545	139903323391892	4	R	I
30545	139902778930736	8	R	D
30546	139903323391896	4	R	I
30547	139903323391900	3	R	I
30548	139903323391903	3	R	I
30548	139902782757384	8	W	D
30549	139903323391906	2	R	I
30550	139903323391864	3	R	I
30550	139902778930752	4	R	D
30551	139903323391867	3	R	I
30552	139903323391870	3	R	I
30552	139902778930744	8	R	D
30553	139903323391873	4	R	I
30554	139903323391877	2	R	I
30555	139903323391879	4	R	I
30556	139903323391883	6	R	I
30557	139903323391889	3	R	I
30558	139903323391892	4	R	I
30558	139902778930760	8	R	D
30559	139903323391896	4	R	I
30560	139903323391900	3	R	I
30561	139903323391903	3	R	I
30561	139902782757408	8	W	D
30562	139903323391906	2	R	I
30563	139903323391864	3	R	I
30563	139902778930776	4	R	D
30564	139903323391867	3	R	I
30565	139903323391870	3	R	I
30565	139902778930768	8	R	D
30566	139903323391873	4	R	I
30567	139903323391877	2	R	I
30568	139903323391879	4	R	I
30569	139903323391883	6	R	I
30570	139903323391889	3	R	I
30571	139903323391892	4	R	I
30571	139902778930784	8	R	D
30572	139903323391896	4	R	I
30573	139903323391900	3	R	I
30574	139903323391903	3	R	I
30574	139902782757464	8	W	D
30575	139903323391906	2	R	I
30576	139903323391864	3	R	I
30576	139902778930800	4	R	D
30577	139903323391867	3	R	I
30578	139903323391870	3	R	I
30578	139902778930792	8	R	D
30579	139903323391873	4	R	I
30580	139903323391877	2	R	I
30581	139903323391879	4	R	I
30582	139903323391883	6	R	I
30583	139903323391889	3	R	I
30584	139903323391892	4	R	I
30584	139902778930808	8	R	D
30585	139903323391896	4	R	I
30586	139903323391900	3	R	I
30587	139903323391903	3	R	I
30587	139902782757808	8	W	D
30588	139903323391906	2	R	I
30589	139903323391864	3	R	I
30589	139902778930824	4	R	D
30590	139903323391867	3	R	I
30591	139903323391870	3	R	I
30591	139902778930816	8	R	D
30592	139903323391873	4	R	I
30593	139903323391877	2	R	I
30594	139903323391879	4	R	I
30595	139903323391883	6	R	I
30596	139903323391889	3	R	I
30597	139903323391892	4	R	I
30597	139902778930832	8	R	D
30598	139903323391896	4	R	I
30599	139903323391900	3	R	I
30600	139903323391903	3	R	I
30600	139902782757824	8	W	D
30601	139903323391906	2	R	I
30602	139903323391864	3	R	I
30602	139902778930848	4	R	D
30603	139903323391867	3	R	I
30604	139903323391870	3	R	I
30604	139902778930840	8	R	D
30605	139903323391873	4	R	I
30606	139903323391877	2	R	I
30607	139903323391879	4	R	I
30608	139903323391883	6	R	I
30609	139903323391889	3	R	I
30610	139903323391892	4	R	I
30610	139902778930856	8	R	D
30611	139903323391896	4	R	I
30612	139903323391900	3	R	I
30613	139903323391903	3	R	I
30613	139902782757832	8	W	D
30614	139903323391906	2	R	I
30615	139903323391864	3	R	I
30615	139902778930872	4	R	D
30616	139903323391867	3	R	I
30617	139903323391870	3	R	I
30617	139902778930864	8	R	D
30618	139903323391873	4	R	I
30619	139903323391877	2	R	I
30620	139903323391879	4	R	I
30621	139903323391883	6	R	I
30622	139903323391889	3	R	I
30623	139903323391892	4	R	I
30623	139902778930880	8	R	D
30624	139903323391896	4	R	I
30625	139903323391900	3	R	I
30626	139903323391903	3	R	I
30626	139902782757840	8	W	D
30627	139903323391906	2	R	I
30628	139903323391864	3	R	I
30628	139902778930896	4	R	D
30629	139903323391867	3	R	I
30630	139903323391870	3	R	I
30630	139902778930888	8	R	D
30631	139903323391873	4	R	I
30632	139903323391877	2	R	I
30633	139903323391879	4	R	I
30634	139903323391883	6	R	I
30635	139903323391889	3	R	I
30636	139903323391892	4	R	I
30636	139902778930904	8	R	D
30637	139903323391896	4	R	I
30638	139903323391900	3	R	I
30639	139903323391903	3	R	I
30639	139902782760040	8	W	D
30640	139903323391906	2	R	I
30641	139903323391864	3	R	I
30641	139902778930920	4	R	D
30642	139903323391867	3	R	I
30643	139903323391870	3	R	I
30643	139902778930912	8	R	D
30644	139903323391873	4	R	I
30645	139903323391877	2	R	I
30646	139903323391879	4	R	I
30647	139903323391883	6	R	I
30648	139903323391889	3	R	I
30649	139903323391892	4	R	I
30649	139902778930928	8	R	D
30650	139903323391896	4	R	I
30651	139903323391900	3	R	I
30652	139903323391903	3	R	I
30652	139902782760072	8	W	D
30653	139903323391906	2	R	I
30654	139903323391864	3	R	I
30654	139902778930944	4	R	D
30655	139903323391867	3	R	I
30656	139903323391870	3	R	I
30656	139902778930936	8	R	D
30657	139903323391873	4	R	I
30658	139903323391877	2	R	I
30659	139903323391879	4	R	I
30660	139903323391883	6	R	I
30661	139903323391889	3	R	I
30662	139903323391892	4	R	I
30662	139902778930952	8	R	D
30663	139903323391896	4	R	I
30664	139903323391900	3	R	I
30665	139903323391903	3	R	I
30665	139902782760080	8	W	D
30666	139903323391906	2	R	I
30667	139903323391864	3	R	I
30667	139902778930968	4	R	D
30668	139903323391867	3	R	I
30669	139903323391870	3	R	I
30669	139902778930960	8	R	D
30670	139903323391873	4	R	I
30671	139903323391877	2	R	I
30672	139903323391879	4	R	I
30673	139903323391883	6	R	I
30674	139903323391889	3	R	I
30675	139903323391892	4	R	I
30675	139902778930976	8	R	D
30676	139903323391896	4	R	I
30677	139903323391900	3	R	I
30678	139903323391903	3	R	I
30678	139902782760096	8	W	D
30679	139903323391906	2	R	I
30680	139903323391864	3	R	I
30680	139902778930992	4	R	D
30681	139903323391867	3	R	I
30682	139903323391870	3	R	I
30682	139902778930984	8	R	D
30683	139903323391873	4	R	I
30684	139903323391877	2	R	I
30685	139903323391879	4	R	I
30686	139903323391883	6	R	I
30687	139903323391889	3	R	I
30688	139903323391892	4	R	I
30688	139902778931000	8	R	D
30689	139903323391896	4	R	I
30690	139903323391900	3	R	I
30691	139903323391903	3	R	I
30691	139902782760104	8	W	D
30692	139903323391906	2	R	I
30693	139903323391864	3	R	I
30693	139902778931016	4	R	D
30694	139903323391867	3	R	I
30695	139903323391870	3	R	I
30695	139902778931008	8	R	D
30696	139903323391873	4	R	I
30697	139903323391877	2	R	I
30698	139903323391879	4	R	I
30699	139903323391883	6	R	I
30700	139903323391889	3	R	I
30701	139903323391892	4	R	I
30701	139902778931024	8	R	D
30702	139903323391896	4	R	I
30703	139903323391900	3	R	I
30704	139903323391903	3	R	I
30704	139902782760112	8	W	D
30705	139903323391906	2	R	I
30706	139903323391864	3	R	I
30706	139902778931040	4	R	D
30707	139903323391867	3	R	I
30708	139903323391870	3	R	I
30708	139902778931032	8	R	D
30709	139903323391873	4	R	I
30710	139903323391877	2	R	I
30711	139903323391879	4	R	I
30712	139903323391883	6	R	I
30713	139903323391889	3	R	I
30714	139903323391892	4	R	I
30714	139902778931048	8	R	D
30715	139903323391896	4	R	I
30716	139903323391900	3	R	I
30717	139903323391903	3	R	I
30717	139902782760120	8	W	D
30718	139903323391906	2	R	I
30719	139903323391864	3	R	I
30719	139902778931064	4	R	D
30720	139903323391867	3	R	I
30721	139903323391870	3	R	I
30721	139902778931056	8	R	D
30722	139903323391873	4	R	I
30723	139903323391877	2	R	I
30724	139903323391879	4	R	I
30725	139903323391883	6	R	I
30726	139903323391889	3	R	I
30727	139903323391892	4	R	I
30727	139902778931072	8	R	D
30728	139903323391896	4	R	I
30729	139903323391900	3	R	I
30730	139903323391903	3	R	I
30730	139902782760152	8	W	D
30731	139903323391906	2	R	I
30732	139903323391864	3	R	I
30732	139902778931088	4	R	D
30733	139903323391867	3	R	I
30734	139903323391870	3	R	I
30734	139902778931080	8	R	D
30735	139903323391873	4	R	I
30736	139903323391877	2	R	I
30737	139903323391879	4	R	I
30738	139903323391883	6	R	I
30739	139903323391889	3	R	I
30740	139903323391892	4	R	I
30740	139902778931096	8	R	D
30741	139903323391896	4	R	I
30742	139903323391900	3	R	I
30743	139903323391903	3	R	I
30743	139902782760176	8	W	D
30744	139903323391906	2	R	I
30745	139903323391864	3	R	I
30745	139902778931112	4	R	D
30746	139903323391867	3	R	I
30747	139903323391870	3	R	I
30747	139902778931104	8	R	D
30748	139903323391873	4	R	I
30749	139903323391877	2	R	I
30750	139903323391879	4	R	I
30751	139903323391883	6	R	I
30752	139903323391889	3	R	I
30753	139903323391892	4	R	I
30753	139902778931120	8	R	D
30754	139903323391896	4	R	I
30755	139903323391900	3	R	I
30756	139903323391903	3	R	I
30756	139902782760184	8	W	D
30757	139903323391906	2	R	I
30758	139903323391864	3	R	I
30758	139902778931136	4	R	D
30759	139903323391867	3	R	I
30760	139903323391870	3	R	I
30760	139902778931128	8	R	D
30761	139903323391873	4	R	I
30762	139903323391877	2	R	I
30763	139903323391879	4	R	I
30764	139903323391883	6	R	I
30765	139903323391889	3	R	I
30766	139903323391892	4	R	I
30766	139902778931144	8	R	D
30767	139903323391896	4	R	I
30768	139903323391900	3	R	I
30769	139903323391903	3	R	I
30769	139902782760192	8	W	D
30770	139903323391906	2	R	I
30771	139903323391864	3	R	I
30771	139902778931160	4	R	D
30772	139903323391867	3	R	I
30773	139903323391870	3	R	I
30773	139902778931152	8	R	D
30774	139903323391873	4	R	I
30775	139903323391877	2	R	I
30776	139903323391879	4	R	I
30777	139903323391883	6	R	I
30778	139903323391889	3	R	I
30779	139903323391892	4	R	I
30779	139902778931168	8	R	D
30780	139903323391896	4	R	I
30781	139903323391900	3	R	I
30782	139903323391903	3	R	I
30782	139902782760200	8	W	D
30783	139903323391906	2	R	I
30784	139903323391864	3	R	I
30784	139902778931184	4	R	D
30785	139903323391867	3	R	I
30786	139903323391870	3	R	I
30786	139902778931176	8	R	D
30787	139903323391873	4	R	I
30788	139903323391877	2	R	I
30789	139903323391879	4	R	I
30790	139903323391883	6	R	I
30791	139903323391889	3	R	I
30792	139903323391892	4	R	I
30792	139902778931192	8	R	D
30793	139903323391896	4	R	I
30794	139903323391900	3	R	I
30795	139903323391903	3	R	I
30795	139902782760208	8	W	D
30796	139903323391906	2	R	I
30797	139903323391864	3	R	I
30797	139902778931208	4	R	D
30798	139903323391867	3	R	I
30799	139903323391870	3	R	I
30799	139902778931200	8	R	D
30800	139903323391873	4	R	I
30801	139903323391877	2	R	I
30802	139903323391879	4	R	I
30803	139903323391883	6	R	I
30804	139903323391889	3	R	I
30805	139903323391892	4	R	I
30805	139902778931216	8	R	D
30806	139903323391896	4	R	I
30807	139903323391900	3	R	I
30808	139903323391903	3	R	I
30808	139902782760216	8	W	D
30809	139903323391906	2	R	I
30810	139903323391864	3	R	I
30810	139902778931232	4	R	D
30811	139903323391867	3	R	I
30812	139903323391870	3	R	I
30812	139902778931224	8	R	D
30813	139903323391873	4	R	I
30814	139903323391877	2	R	I
30815	139903323391879	4	R	I
30816	139903323391883	6	R	I
30817	139903323391889	3	R	I
30818	139903323391892	4	R	I
30818	139902778931240	8	R	D
30819	139903323391896	4	R	I
30820	139903323391900	3	R	I
30821	139903323391903	3	R	I
30821	139902782760224	8	W	D
30822	139903323391906	2	R	I
30823	139903323391864	3	R	I
30823	139902778931256	4	R	D
30824	139903323391867	3	R	I
30825	139903323391870	3	R	I
30825	139902778931248	8	R	D
30826	139903323391873	4	R	I
30827	139903323391877	2	R	I
30828	139903323391879	4	R	I
30829	139903323391883	6	R	I
30830	139903323391889	3	R	I
30831	139903323391892	4	R	I
30831	139902778931264	8	R	D
30832	139903323391896	4	R	I
30833	139903323391900	3	R	I
30834	139903323391903	3	R	I
30834	139902782760232	8	W	D
30835	139903323391906	2	R	I
30836	139903323391864	3	R	I
30836	139902778931280	4	R	D
30837	139903323391867	3	R	I
30838	139903323391870	3	R	I
30838	139902778931272	8	R	D
30839	139903323391873	4	R	I
30840	139903323391877	2	R	I
30841	139903323391879	4	R	I
30842	139903323391883	6	R	I
30843	139903323391889	3	R	I
30844	139903323391892	4	R	I
30844	139902778931288	8	R	D
30845	139903323391896	4	R	I
30846	139903323391900	3	R	I
30847	139903323391903	3	R	I
30847	139902782760248	8	W	D
30848	139903323391906	2	R	I
30849	139903323391864	3	R	I
30849	139902778931304	4	R	D
30850	139903323391867	3	R	I
30851	139903323391870	3	R	I
30851	139902778931296	8	R	D
30852	139903323391873	4	R	I
30853	139903323391877	2	R	I
30854	139903323391879	4	R	I
30855	139903323391883	6	R	I
30856	139903323391889	3	R	I
30857	139903323391892	4	R	I
30857	139902778931312	8	R	D
30858	139903323391896	4	R	I
30859	139903323391900	3	R	I
30860	139903323391903	3	R	I
30860	139902782760256	8	W	D
30861	139903323391906	2	R	I
30862	139903323391864	3	R	I
30862	139902778931328	4	R	D
30863	139903323391867	3	R	I
30864	139903323391870	3	R	I
30864	139902778931320	8	R	D
30865	139903323391873	4	R	I
30866	139903323391877	2	R	I
30867	139903323391879	4	R	I
30868	139903323391883	6	R	I
30869	139903323391889	3	R	I
30870	139903323391892	4	R	I
30870	139902778931336	8	R	D
30871	139903323391896	4	R	I
30872	139903323391900	3	R	I
30873	139903323391903	3	R	I
30873	139902782760264	8	W	D
30874	139903323391906	2	R	I
